50941,242,6
50942,237,6
50943,245,6
50944,262,6
50945,235,6
50946,242,6
50947,219,6
50948,439,6
50949,415,6
50950,428,6
50951,445,6
50952,427,6
50953,441,6
50954,438,6
50955,430,6
50956,398,6
50957,396,6
50958,440,6
50959,430,6
50960,429,6
50961,419,6
50962,420,6
50963,423,6
50964,420,6
50965,429,6
50966,433,6
50967,414,6
50968,435,6
50969,426,6
50970,424,6
50971,428,6
50972,412,6
50973,417,6
50974,397,6
50975,429,6
50976,425,6
50977,423,6
50978,423,6
50979,430,6
50980,417,6
50981,428,6
50982,438,6
50983,402,6
50984,592,6
50985,585,6
50986,608,6
50987,599,6
50988,603,6
50989,603,6
50990,615,6
50991,599,6
50992,584,6
50993,600,6
50994,590,6
50995,599,6
50996,595,6
50997,584,6
50998,592,6
50999,574,6
51000,407,6
51001,440,6
51002,400,6
51003,436,6
51004,439,6
51005,440,6
51006,432,6
51007,412,6
51008,434,6
51009,412,6
51010,414,6
51011,420,6
51012,421,6
51013,428,6
51014,417,6
51015,429,6
51016,409,6
51017,425,6
51018,422,6
51019,437,6
51020,438,6
51021,423,6
51022,401,6
51023,407,6
51024,438,6
51025,423,6
51026,446,6
51027,436,6
51028,303,6
51029,301,6
51030,286,6
51031,292,6
51032,305,6
51033,296,6
51034,305,6
51035,312,6
51036,298,6
51037,295,6
51038,289,6
51039,310,6
51040,309,6
51041,326,6
51042,302,6
51043,299,6
51044,305,6
51045,422,6
51046,414,6
51047,426,6
51048,430,6
51049,431,6
51050,430,6
51051,438,6
51052,431,6
51053,428,6
51054,410,6
51055,428,6
51056,423,6
51057,412,6
51058,431,6
51059,431,6
51060,430,6
51061,432,6
51062,426,6
51063,422,6
51064,446,6
51065,427,6
51066,394,6
51067,525,6
51068,569,6
51069,532,6
51070,548,6
51071,540,6
51072,551,6
51073,559,6
51074,546,6
51075,544,6
51076,563,6
51077,586,6
51078,561,6
51079,543,6
51080,565,6
51081,575,6
51082,567,6
51083,536,6
51084,561,6
51085,419,6
51086,426,6
51087,421,6
51088,434,6
51089,421,6
51090,442,6
51091,425,6
51092,422,6
51093,432,6
51094,429,6
51095,432,6
51096,423,6
51097,441,6
51098,437,6
51099,425,6
51100,404,6
51101,416,6
51102,424,6
51103,424,6
51104,414,6
51105,426,6
51106,441,6
51107,424,6
51108,419,6
51109,430,6
51110,413,6
51111,438,6
51112,439,6
51113,448,6
51114,431,6
51115,412,6
51116,437,6
51117,406,6
51118,440,6
51119,427,6
51120,419,6
51121,420,6
51122,423,6
51123,439,6
51124,403,6
51125,430,6
51126,435,6
51127,412,6
51128,446,6
51129,440,6
51130,417,6
51131,428,6
51132,278,6
51133,285,6
51134,271,6
51135,290,6
51136,274,6
51137,277,6
51138,295,6
51139,293,6
51140,278,6
51141,272,6
51142,296,6
51143,298,6
51144,302,6
51145,437,6
51146,429,6
51147,423,6
51148,418,6
51149,432,6
51150,414,6
51151,430,6
51152,405,6
51153,432,6
51154,428,6
51155,415,6
51156,424,6
51157,424,6
51158,445,6
51159,422,6
51160,428,6
51161,431,6
51162,422,6
51163,443,6
51164,426,6
51165,398,6
51166,425,6
51167,451,6
51168,419,6
51169,430,6
51170,417,6
51171,423,6
51172,439,6
51173,434,6
51174,429,6
51175,536,6
51176,533,6
51177,538,6
51178,548,6
51179,535,6
51180,538,6
51181,521,6
51182,524,6
51183,551,6
51184,545,6
51185,541,6
51186,548,6
51187,538,6
51188,538,6
51189,530,6
51190,538,6
51191,522,6
51192,524,6
51193,525,6
51194,445,6
51195,425,6
51196,429,6
51197,418,6
51198,423,6
51199,419,6
51200,444,6
51201,401,6
51202,417,6
51203,434,6
51204,444,6
51205,418,6
51206,422,6
51207,431,6
51208,431,6
51209,427,6
51210,434,6
51211,429,6
51212,429,6
51213,444,6
51214,423,6
51215,422,6
51216,421,6
51217,418,6
51218,250,6
51219,244,6
51220,257,6
51221,257,6
51222,254,6
51223,256,6
51224,261,6
51225,239,6
51226,255,6
51227,271,6
51228,245,6
51229,281,6
51230,248,6
51231,254,6
51232,255,6
51233,408,6
51234,415,6
51235,433,6
51236,422,6
51237,415,6
51238,440,6
51239,429,6
51240,423,6
51241,452,6
51242,413,6
51243,413,6
51244,420,6
51245,428,6
51246,430,6
51247,416,6
51248,408,6
51249,432,6
51250,420,6
51251,425,6
51252,426,6
51253,436,6
51254,419,6
51255,444,6
51256,423,6
51257,409,6
51258,413,6
51259,412,6
51260,416,6
51261,428,6
51262,437,6
51263,398,6
51264,626,6
51265,633,6
51266,640,6
51267,621,6
51268,594,6
51269,600,6
51270,626,6
51271,617,6
51272,608,6
51273,598,6
51274,603,6
51275,622,6
51276,621,6
51277,627,6
51278,632,6
51279,414,6
51280,436,6
51281,416,6
51282,424,6
51283,416,6
51284,434,6
51285,418,6
51286,433,6
51287,431,6
51288,439,6
51289,432,6
51290,447,6
51291,417,6
51292,435,6
51293,430,6
51294,416,6
51295,436,6
51296,435,6
51297,417,6
51298,405,6
51299,424,6
51300,429,6
51301,411,6
51302,421,6
51303,421,6
51304,431,6
51305,426,6
51306,438,6
51307,448,6
51308,430,6
51309,400,6
51310,434,6
51311,434,6
51312,435,6
51313,443,6
51314,439,6
51315,430,6
51316,402,6
51317,433,6
51318,436,6
51319,446,6
51320,441,6
51321,441,6
51322,416,6
51323,427,6
51324,402,6
51325,414,6
51326,429,6
51327,223,6
51328,225,6
51329,246,6
51330,195,6
51331,239,6
51332,247,6
51333,232,6
51334,230,6
51335,239,6
51336,231,6
51337,222,6
51338,244,6
51339,210,6
51340,222,6
51341,222,6
51342,226,6
51343,223,6
51344,405,6
51345,436,6
51346,435,6
51347,420,6
51348,433,6
51349,442,6
51350,424,6
51351,435,6
51352,423,6
51353,434,6
51354,451,6
51355,435,6
51356,422,6
51357,426,6
51358,418,6
51359,426,6
51360,418,6
51361,424,6
51362,403,6
51363,420,6
51364,424,6
51365,444,6
51366,436,6
51367,425,6
51368,410,6
51369,424,6
51370,421,6
51371,417,6
51372,434,6
51373,418,6
51374,422,6
51375,408,6
51376,426,6
51377,436,6
51378,418,6
51379,438,6
51380,437,6
51381,605,6
51382,625,6
51383,623,6
51384,617,6
51385,635,6
51386,621,6
51387,623,6
51388,609,6
51389,599,6
51390,601,6
51391,609,6
51392,620,6
51393,423,6
51394,436,6
51395,403,6
51396,414,6
51397,418,6
51398,415,6
51399,433,6
51400,425,6
51401,414,6
51402,438,6
51403,417,6
51404,424,6
51405,438,6
51406,420,6
51407,421,6
51408,429,6
51409,420,6
51410,443,6
51411,414,6
51412,397,6
51413,435,6
51414,421,6
51415,415,6
51416,430,6
51417,430,6
51418,416,6
51419,439,6
51420,281,6
51421,295,6
51422,265,6
51423,273,6
51424,274,6
51425,267,6
51426,276,6
51427,277,6
51428,277,6
51429,267,6
51430,268,6
51431,264,6
51432,262,6
51433,270,6
51434,443,6
51435,449,6
51436,441,6
51437,419,6
51438,430,6
51439,400,6
51440,423,6
51441,420,6
51442,447,6
51443,428,6
51444,426,6
51445,424,6
51446,422,6
51447,431,6
51448,417,6
51449,432,6
51450,442,6
51451,426,6
51452,421,6
51453,424,6
51454,439,6
51455,427,6
51456,418,6
51457,435,6
51458,416,6
51459,422,6
51460,428,6
51461,415,6
51462,404,6
51463,430,6
51464,399,6
51465,414,6
51466,434,6
51467,430,6
51468,423,6
51469,414,6
51470,420,6
51471,432,6
51472,423,6
51473,410,6
51474,414,6
51475,420,6
51476,429,6
51477,426,6
51478,410,6
51479,441,6
51480,416,6
51481,430,6
51482,414,6
51483,583,6
51484,569,6
51485,544,6
51486,555,6
51487,541,6
51488,549,6
51489,559,6
51490,564,6
51491,539,6
51492,545,6
51493,565,6
51494,569,6
51495,416,6
51496,436,6
51497,410,6
51498,421,6
51499,411,6
51500,427,6
51501,413,6
51502,451,6
51503,419,6
51504,423,6
51505,418,6
51506,422,6
51507,416,6
51508,400,6
51509,421,6
51510,447,6
51511,445,6
51512,412,6
51513,406,6
51514,400,6
51515,413,6
51516,418,6
51517,430,6
51518,420,6
51519,436,6
51520,432,6
51521,429,6
51522,424,6
51523,437,6
51524,433,6
51525,407,6
51526,431,6
51527,418,6
51528,436,6
51529,433,6
51530,446,6
51531,570,6
51532,598,6
51533,587,6
51534,620,6
51535,558,6
51536,600,6
51537,601,6
51538,569,6
51539,601,6
51540,570,6
51541,586,6
51542,599,6
51543,583,6
51544,595,6
51545,594,6
51546,601,6
51547,582,6
51548,436,6
51549,390,6
51550,443,6
51551,422,6
51552,423,6
51553,429,6
51554,427,6
51555,425,6
51556,440,6
51557,407,6
51558,414,6
51559,430,6
51560,421,6
51561,440,6
51562,452,6
51563,425,6
51564,404,6
51565,414,6
51566,400,6
51567,432,6
51568,414,6
51569,423,6
51570,267,6
51571,284,6
51572,271,6
51573,267,6
51574,259,6
51575,277,6
51576,257,6
51577,255,6
51578,263,6
51579,295,6
51580,269,6
51581,269,6
51582,274,6
51583,428,6
51584,422,6
51585,413,6
51586,420,6
51587,423,6
51588,408,6
51589,422,6
51590,427,6
51591,419,6
51592,440,6
51593,428,6
51594,416,6
51595,420,6
51596,440,6
51597,418,6
51598,415,6
51599,415,6
51600,421,6
51601,422,6
51602,420,6
51603,390,6
51604,426,6
51605,443,6
51606,423,6
51607,413,6
51608,434,6
51609,420,6
51610,417,6
51611,437,6
51612,419,6
51613,428,6
51614,581,6
51615,569,6
51616,563,6
51617,574,6
51618,540,6
51619,577,6
51620,559,6
51621,569,6
51622,568,6
51623,572,6
51624,572,6
51625,558,6
51626,561,6
51627,558,6
51628,563,6
51629,548,6
51630,393,6
51631,430,6
51632,443,6
51633,412,6
51634,433,6
51635,409,6
51636,425,6
51637,432,6
51638,446,6
51639,426,6
51640,411,6
51641,425,6
51642,427,6
51643,454,6
51644,452,6
51645,433,6
51646,418,6
51647,427,6
51648,411,6
51649,415,6
51650,439,6
51651,436,6
51652,432,6
51653,419,6
51654,404,6
51655,424,6
51656,412,6
51657,414,6
51658,432,6
51659,454,6
51660,424,6
51661,427,6
51662,413,6
51663,415,6
51664,424,6
51665,394,6
51666,413,6
51667,432,6
51668,445,6
51669,430,6
51670,250,6
51671,243,6
51672,255,6
51673,256,6
51674,249,6
51675,268,6
51676,242,6
51677,250,6
51678,254,6
51679,284,6
51680,269,6
51681,264,6
51682,268,6
51683,261,6
51684,261,6
51685,256,6
51686,273,6
51687,260,6
51688,253,6
51689,437,6
51690,423,6
51691,425,6
51692,423,6
51693,444,6
51694,424,6
51695,428,6
51696,393,6
51697,424,6
51698,427,6
51699,442,6
51700,425,6
51701,417,6
51702,440,6
51703,409,6
51704,441,6
51705,436,6
51706,415,6
51707,422,6
51708,446,6
51709,400,6
51710,426,6
51711,420,6
51712,419,6
51713,396,6
51714,424,6
51715,402,6
51716,428,6
51717,429,6
51718,443,6
51719,442,6
51720,424,6
51721,437,6
51722,439,6
51723,426,6
51724,420,6
51725,444,6
51726,427,6
51727,402,6
51728,429,6
51729,416,6
51730,453,6
51731,414,6
51732,420,6
51733,437,6
51734,460,6
51735,423,6
51736,263,6
51737,263,6
51738,255,6
51739,277,6
51740,279,6
51741,258,6
51742,271,6
51743,271,6
51744,266,6
51745,282,6
51746,268,6
51747,293,6
51748,254,6
51749,423,6
51750,401,6
51751,432,6
51752,422,6
51753,422,6
51754,418,6
51755,438,6
51756,438,6
51757,430,6
51758,420,6
51759,427,6
51760,428,6
51761,576,6
51762,607,6
51763,570,6
51764,578,6
51765,573,6
51766,600,6
51767,570,6
51768,590,6
51769,568,6
51770,580,6
51771,603,6
51772,561,6
51773,414,6
51774,454,6
51775,438,6
51776,402,6
51777,418,6
51778,421,6
51779,434,6
51780,433,6
51781,428,6
51782,409,6
51783,442,6
51784,434,6
51785,420,6
51786,456,6
51787,422,6
51788,435,6
51789,454,6
51790,425,6
51791,418,6
51792,434,6
51793,426,6
51794,441,6
51795,435,6
51796,437,6
51797,415,6
51798,437,6
51799,411,6
51800,427,6
51801,440,6
51802,435,6
51803,450,6
51804,437,6
51805,427,6
51806,421,6
51807,408,6
51808,442,6
51809,432,6
51810,420,6
51811,429,6
51812,427,6
51813,424,6
51814,593,6
51815,563,6
51816,592,6
51817,597,6
51818,568,6
51819,558,6
51820,587,6
51821,593,6
51822,571,6
51823,565,6
51824,559,6
51825,594,6
51826,580,6
51827,597,6
51828,548,6
51829,426,6
51830,438,6
51831,414,6
51832,434,6
51833,412,6
51834,414,6
51835,426,6
51836,418,6
51837,441,6
51838,425,6
51839,442,6
51840,433,6
51841,414,6
51842,428,6
51843,415,6
51844,439,6
51845,442,6
51846,404,6
51847,432,6
51848,440,6
51849,436,6
51850,424,6
51851,458,6
51852,428,6
51853,407,6
51854,433,6
51855,438,6
51856,432,6
51857,427,6
51858,408,6
51859,405,6
51860,413,6
51861,396,6
51862,443,6
51863,426,6
51864,421,6
51865,408,6
51866,410,6
51867,425,6
51868,422,6
51869,427,6
51870,409,6
51871,430,6
51872,440,6
51873,422,6
51874,434,6
51875,423,6
51876,420,6
51877,430,6
51878,419,6
51879,417,6
51880,438,6
51881,403,6
51882,426,6
51883,412,6
51884,268,6
51885,257,6
51886,262,6
51887,249,6
51888,254,6
51889,249,6
51890,239,6
51891,267,6
51892,255,6
51893,236,6
51894,227,6
51895,234,6
51896,247,6
51897,238,6
51898,257,6
51899,250,6
51900,417,6
51901,436,6
51902,430,6
51903,436,6
51904,416,6
51905,419,6
51906,420,6
51907,415,6
51908,422,6
51909,434,6
51910,416,6
51911,429,6
51912,400,6
51913,430,6
51914,430,6
51915,419,6
51916,418,6
51917,436,6
51918,411,6
51919,445,6
51920,424,6
51921,418,6
51922,404,6
51923,593,6
51924,587,6
51925,593,6
51926,602,6
51927,577,6
51928,581,6
51929,574,6
51930,577,6
51931,598,6
51932,595,6
51933,587,6
51934,592,6
51935,607,6
51936,581,6
51937,435,6
51938,433,6
51939,416,6
51940,424,6
51941,417,6
51942,443,6
51943,411,6
51944,400,6
51945,406,6
51946,418,6
51947,428,6
51948,407,6
51949,428,6
51950,429,6
51951,420,6
51952,423,6
51953,431,6
51954,428,6
51955,427,6
51956,401,6
51957,418,6
51958,411,6
51959,432,6
51960,419,6
51961,442,6
51962,439,6
51963,441,6
51964,421,6
51965,233,6
51966,236,6
51967,252,6
51968,254,6
51969,237,6
51970,254,6
51971,237,6
51972,243,6
51973,235,6
51974,264,6
51975,263,6
51976,250,6
51977,237,6
51978,220,6
51979,241,6
51980,247,6
51981,223,6
51982,446,6
51983,442,6
51984,414,6
51985,427,6
51986,428,6
51987,425,6
51988,428,6
51989,417,6
51990,424,6
51991,427,6
51992,418,6
51993,434,6
51994,425,6
51995,419,6
51996,414,6
51997,433,6
51998,426,6
51999,416,6
52000,427,6
52001,442,6
52002,426,6
52003,411,6
52004,423,6
52005,427,6
52006,438,6
52007,438,6
52008,412,6
52009,421,6
52010,430,6
52011,418,6
52012,431,6
52013,409,6
52014,428,6
52015,437,6
52016,426,6
52017,427,6
52018,435,6
52019,420,6
52020,432,6
52021,425,6
52022,414,6
52023,436,6
52024,442,6
52025,439,6
52026,436,6
52027,431,6
52028,429,6
52029,424,6
52030,417,6
52031,400,6
52032,406,6
52033,425,6
52034,575,6
52035,596,6
52036,612,6
52037,552,6
52038,579,6
52039,617,6
52040,601,6
52041,589,6
52042,584,6
52043,598,6
52044,602,6
52045,575,6
52046,609,6
52047,595,6
52048,602,6
52049,603,6
52050,594,6
52051,430,6
52052,431,6
52053,421,6
52054,433,6
52055,422,6
52056,425,6
52057,444,6
52058,425,6
52059,430,6
52060,423,6
52061,421,6
52062,448,6
52063,407,6
52064,426,6
52065,411,6
52066,440,6
52067,424,6
52068,233,6
52069,217,6
52070,258,6
52071,223,6
52072,245,6
52073,250,6
52074,265,6
52075,232,6
52076,228,6
52077,234,6
52078,232,6
52079,216,6
52080,445,6
52081,420,6
52082,423,6
52083,433,6
52084,442,6
52085,411,6
52086,429,6
52087,410,6
52088,429,6
52089,429,6
52090,419,6
52091,428,6
52092,428,6
52093,424,6
52094,423,6
52095,409,6
52096,412,6
52097,418,6
52098,413,6
52099,418,6
52100,443,6
52101,423,6
52102,428,6
52103,424,6
52104,417,6
52105,438,6
52106,433,6
52107,418,6
52108,429,6
52109,409,6
52110,529,6
52111,565,6
52112,582,6
52113,554,6
52114,559,6
52115,551,6
52116,561,6
52117,557,6
52118,561,6
52119,549,6
52120,559,6
52121,552,6
52122,536,6
52123,434,6
52124,428,6
52125,426,6
52126,430,6
52127,406,6
52128,441,6
52129,423,6
52130,438,6
52131,408,6
52132,421,6
52133,446,6
52134,434,6
52135,408,6
52136,432,6
52137,417,6
52138,411,6
52139,417,6
52140,427,6
52141,426,6
52142,415,6
52143,423,6
52144,413,6
52145,424,6
52146,430,6
52147,405,6
52148,410,6
52149,417,6
52150,431,6
52151,411,6
52152,434,6
52153,411,6
52154,413,6
52155,420,6
52156,418,6
52157,415,6
52158,409,6
52159,406,6
52160,434,6
52161,425,6
52162,445,6
52163,425,6
52164,430,6
52165,442,6
52166,432,6
52167,421,6
52168,418,6
52169,429,6
52170,431,6
52171,430,6
52172,423,6
52173,420,6
52174,431,6
52175,423,6
52176,409,6
52177,416,6
52178,412,6
52179,430,6
52180,416,6
52181,451,6
52182,432,6
52183,444,6
52184,302,6
52185,278,6
52186,296,6
52187,283,6
52188,297,6
52189,265,6
52190,286,6
52191,287,6
52192,299,6
52193,269,6
52194,279,6
52195,285,6
52196,430,6
52197,448,6
52198,429,6
52199,431,6
52200,442,6
52201,432,6
52202,429,6
52203,429,6
52204,437,6
52205,418,6
52206,434,6
52207,420,6
52208,431,6
52209,406,6
52210,417,6
52211,446,6
52212,441,6
52213,445,6
52214,439,6
52215,417,6
52216,419,6
52217,437,6
52218,438,6
52219,442,6
52220,427,6
52221,424,6
52222,439,6
52223,407,6
52224,423,6
52225,422,6
52226,422,6
52227,441,6
52228,606,6
52229,600,6
52230,580,6
52231,585,6
52232,608,6
52233,602,6
52234,613,6
52235,590,6
52236,599,6
52237,597,6
52238,609,6
52239,623,6
52240,418,6
52241,401,6
52242,431,6
52243,430,6
52244,403,6
52245,413,6
52246,420,6
52247,439,6
52248,413,6
52249,422,6
52250,401,6
52251,431,6
52252,410,6
52253,451,6
52254,415,6
52255,436,6
52256,431,6
52257,415,6
52258,438,6
52259,401,6
52260,425,6
52261,433,6
52262,422,6
52263,411,6
52264,444,6
52265,423,6
52266,418,6
52267,412,6
52268,426,6
52269,422,6
52270,422,6
52271,445,6
52272,445,6
52273,428,6
52274,433,6
52275,250,6
52276,269,6
52277,271,6
52278,265,6
52279,262,6
52280,258,6
52281,268,6
52282,281,6
52283,283,6
52284,268,6
52285,280,6
52286,256,6
52287,274,6
52288,266,6
52289,259,6
52290,293,6
52291,419,6
52292,421,6
52293,419,6
52294,429,6
52295,441,6
52296,411,6
52297,431,6
52298,429,6
52299,406,6
52300,425,6
52301,433,6
52302,424,6
52303,434,6
52304,432,6
52305,434,6
52306,427,6
52307,431,6
52308,428,6
52309,407,6
52310,420,6
52311,414,6
52312,443,6
52313,436,6
52314,428,6
52315,430,6
52316,442,6
52317,419,6
52318,440,6
52319,447,6
52320,426,6
52321,416,6
52322,423,6
52323,438,6
52324,432,6
52325,428,6
52326,415,6
52327,426,6
52328,429,6
52329,420,6
52330,420,6
52331,307,6
52332,306,6
52333,299,6
52334,296,6
52335,297,6
52336,311,6
52337,305,6
52338,301,6
52339,318,6
52340,290,6
52341,285,6
52342,270,6
52343,305,6
52344,317,6
52345,316,6
52346,291,6
52347,289,6
52348,271,6
52349,417,6
52350,412,6
52351,440,6
52352,427,6
52353,426,6
52354,417,6
52355,409,6
52356,410,6
52357,413,6
52358,434,6
52359,408,6
52360,431,6
52361,461,6
52362,420,6
52363,429,6
52364,543,6
52365,527,6
52366,530,6
52367,537,6
52368,542,6
52369,566,6
52370,535,6
52371,533,6
52372,531,6
52373,557,6
52374,536,6
52375,562,6
52376,546,6
52377,561,6
52378,543,6
52379,540,6
52380,428,6
52381,441,6
52382,428,6
52383,431,6
52384,426,6
52385,423,6
52386,431,6
52387,428,6
52388,428,6
52389,410,6
52390,419,6
52391,426,6
52392,409,6
52393,434,6
52394,411,6
52395,416,6
52396,429,6
52397,409,6
52398,433,6
52399,410,6
52400,397,6
52401,437,6
52402,427,6
52403,420,6
52404,402,6
52405,411,6
52406,404,6
52407,442,6
52408,433,6
52409,409,6
52410,445,6
52411,416,6
52412,429,6
52413,429,6
52414,424,6
52415,421,6
52416,425,6
52417,422,6
52418,428,6
52419,428,6
52420,419,6
52421,438,6
52422,415,6
52423,430,6
52424,421,6
52425,415,6
52426,422,6
52427,417,6
52428,433,6
52429,424,6
52430,441,6
52431,414,6
52432,399,6
52433,430,6
52434,446,6
52435,431,6
52436,414,6
52437,285,6
52438,321,6
52439,292,6
52440,285,6
52441,311,6
52442,295,6
52443,273,6
52444,322,6
52445,304,6
52446,279,6
52447,314,6
52448,284,6
52449,284,6
52450,286,6
52451,320,6
52452,321,6
52453,290,6
52454,317,6
52455,398,6
52456,436,6
52457,441,6
52458,443,6
52459,426,6
52460,432,6
52461,416,6
52462,425,6
52463,423,6
52464,422,6
52465,559,6
52466,548,6
52467,566,6
52468,549,6
52469,572,6
52470,560,6
52471,545,6
52472,548,6
52473,536,6
52474,548,6
52475,534,6
52476,562,6
52477,421,6
52478,429,6
52479,398,6
52480,422,6
52481,421,6
52482,436,6
52483,431,6
52484,437,6
52485,430,6
52486,440,6
52487,430,6
52488,408,6
52489,424,6
52490,425,6
52491,386,6
52492,413,6
52493,450,6
52494,422,6
52495,424,6
52496,399,6
52497,409,6
52498,431,6
52499,419,6
52500,406,6
52501,410,6
52502,396,6
52503,445,6
52504,432,6
52505,420,6
52506,428,6
52507,429,6
52508,434,6
52509,401,6
52510,415,6
52511,428,6
52512,425,6
52513,432,6
52514,409,6
52515,421,6
52516,424,6
52517,432,6
52518,428,6
52519,414,6
52520,438,6
52521,419,6
52522,414,6
52523,426,6
52524,548,6
52525,570,6
52526,574,6
52527,552,6
52528,546,6
52529,565,6
52530,558,6
52531,549,6
52532,554,6
52533,557,6
52534,539,6
52535,568,6
52536,547,6
52537,552,6
52538,559,6
52539,570,6
52540,447,6
52541,422,6
52542,437,6
52543,419,6
52544,432,6
52545,418,6
52546,405,6
52547,436,6
52548,416,6
52549,428,6
52550,405,6
52551,409,6
52552,403,6
52553,429,6
52554,413,6
52555,442,6
52556,407,6
52557,427,6
52558,401,6
52559,451,6
52560,410,6
52561,433,6
52562,418,6
52563,433,6
52564,412,6
52565,426,6
52566,418,6
52567,457,6
52568,413,6
52569,412,6
52570,444,6
52571,434,6
52572,415,6
52573,426,6
52574,427,6
52575,276,6
52576,281,6
52577,259,6
52578,275,6
52579,268,6
52580,242,6
52581,266,6
52582,266,6
52583,283,6
52584,288,6
52585,280,6
52586,247,6
52587,298,6
52588,286,6
52589,271,6
52590,274,6
52591,431,6
52592,426,6
52593,435,6
52594,442,6
52595,402,6
52596,421,6
52597,430,6
52598,410,6
52599,451,6
52600,402,6
52601,427,6
52602,427,6
52603,441,6
52604,427,6
52605,424,6
52606,429,6
52607,419,6
52608,419,6
52609,428,6
52610,421,6
52611,433,6
52612,414,6
52613,436,6
52614,431,6
52615,425,6
52616,407,6
52617,435,6
52618,449,6
52619,419,6
52620,289,6
52621,277,6
52622,266,6
52623,270,6
52624,278,6
52625,284,6
52626,261,6
52627,270,6
52628,279,6
52629,264,6
52630,284,6
52631,299,6
52632,278,6
52633,288,6
52634,410,6
52635,417,6
52636,437,6
52637,409,6
52638,416,6
52639,439,6
52640,418,6
52641,401,6
52642,418,6
52643,446,6
52644,442,6
52645,424,6
52646,422,6
52647,453,6
52648,414,6
52649,417,6
52650,438,6
52651,415,6
52652,429,6
52653,410,6
52654,443,6
52655,420,6
52656,417,6
52657,415,6
52658,411,6
52659,421,6
52660,397,6
52661,412,6
52662,425,6
52663,426,6
52664,568,6
52665,559,6
52666,587,6
52667,579,6
52668,567,6
52669,567,6
52670,563,6
52671,561,6
52672,567,6
52673,580,6
52674,563,6
52675,584,6
52676,561,6
52677,586,6
52678,421,6
52679,433,6
52680,452,6
52681,454,6
52682,409,6
52683,437,6
52684,414,6
52685,430,6
52686,431,6
52687,435,6
52688,410,6
52689,411,6
52690,415,6
52691,432,6
52692,428,6
52693,430,6
52694,411,6
52695,427,6
52696,417,6
52697,418,6
52698,423,6
52699,407,6
52700,441,6
52701,441,6
52702,419,6
52703,416,6
52704,434,6
52705,415,6
52706,426,6
52707,393,6
52708,443,6
52709,427,6
52710,420,6
52711,429,6
52712,433,6
52713,404,6
52714,415,6
52715,420,6
52716,408,6
52717,420,6
52718,420,6
52719,415,6
52720,418,6
52721,422,6
52722,404,6
52723,434,6
52724,612,6
52725,602,6
52726,607,6
52727,606,6
52728,630,6
52729,599,6
52730,610,6
52731,578,6
52732,611,6
52733,602,6
52734,611,6
52735,609,6
52736,607,6
52737,609,6
52738,617,6
52739,604,6
52740,603,6
52741,619,6
52742,609,6
52743,416,6
52744,430,6
52745,422,6
52746,409,6
52747,430,6
52748,420,6
52749,403,6
52750,409,6
52751,432,6
52752,428,6
52753,423,6
52754,430,6
52755,432,6
52756,434,6
52757,434,6
52758,418,6
52759,397,6
52760,418,6
52761,454,6
52762,434,6
52763,420,6
52764,420,6
52765,440,6
52766,411,6
52767,433,6
52768,408,6
52769,438,6
52770,424,6
52771,437,6
52772,420,6
52773,449,6
52774,428,6
52775,432,6
52776,439,6
52777,446,6
52778,422,6
52779,268,6
52780,270,6
52781,281,6
52782,276,6
52783,244,6
52784,249,6
52785,274,6
52786,286,6
52787,260,6
52788,273,6
52789,260,6
52790,267,6
52791,257,6
52792,259,6
52793,264,6
52794,269,6
52795,284,6
52796,256,6
52797,443,6
52798,434,6
52799,417,6
52800,432,6
52801,423,6
52802,435,6
52803,410,6
52804,419,6
52805,398,6
52806,426,6
52807,415,6
52808,451,6
52809,426,6
52810,435,6
52811,433,6
52812,424,6
52813,437,6
52814,425,6
52815,431,6
52816,453,6
52817,427,6
52818,419,6
52819,417,6
52820,424,6
52821,426,6
52822,426,6
52823,406,6
52824,398,6
52825,413,6
52826,426,6
52827,426,6
52828,430,6
52829,429,6
52830,419,6
52831,413,6
52832,281,6
52833,278,6
52834,262,6
52835,282,6
52836,286,6
52837,284,6
52838,286,6
52839,266,6
52840,285,6
52841,273,6
52842,299,6
52843,286,6
52844,430,6
52845,446,6
52846,419,6
52847,432,6
52848,452,6
52849,435,6
52850,427,6
52851,422,6
52852,413,6
52853,422,6
52854,415,6
52855,422,6
52856,424,6
52857,437,6
52858,420,6
52859,418,6
52860,436,6
52861,569,6
52862,558,6
52863,568,6
52864,558,6
52865,558,6
52866,579,6
52867,559,6
52868,556,6
52869,561,6
52870,537,6
52871,559,6
52872,564,6
52873,584,6
52874,562,6
52875,566,6
52876,565,6
52877,588,6
52878,573,6
52879,408,6
52880,440,6
52881,414,6
52882,417,6
52883,409,6
52884,447,6
52885,439,6
52886,440,6
52887,437,6
52888,433,6
52889,421,6
52890,427,6
52891,419,6
52892,415,6
52893,417,6
52894,453,6
52895,420,6
52896,437,6
52897,450,6
52898,434,6
52899,416,6
52900,426,6
52901,411,6
52902,400,6
52903,432,6
52904,408,6
52905,446,6
52906,425,6
52907,422,6
52908,425,6
52909,428,6
52910,597,6
52911,585,6
52912,588,6
52913,593,6
52914,589,6
52915,568,6
52916,580,6
52917,600,6
52918,607,6
52919,606,6
52920,593,6
52921,581,6
52922,603,6
52923,582,6
52924,581,6
52925,592,6
52926,557,6
52927,587,6
52928,426,6
52929,423,6
52930,423,6
52931,443,6
52932,406,6
52933,430,6
52934,433,6
52935,445,6
52936,429,6
52937,431,6
52938,425,6
52939,429,6
52940,425,6
